date,time,Open,High,Low,Close,6265,ema4,ema8,ema16,rsi
2016.12.20,10:00:00,145.906,146.353,145.906,146.223,15721,145.97972312727626,145.79010258571756,145.66345543882613,96.89960555463477
2016.12.20,11:00:00,146.224,146.302,146.045,146.211,11439,146.07223387636577,145.883635344447,145.72787244602304,91.22770073313941
2016.12.20,12:00:00,146.211,146.223,145.419,145.535,11936,145.85734032581945,145.80616082345878,145.70518157002033,12.011845666633382
2016.12.20,13:00:00,145.536,145.777,145.44,145.597,12533,145.75320419549166,145.75968064046793,145.69245432648853,24.101012159517516
2016.12.20,14:00:00,145.598,145.759,145.437,145.662,13925,145.716722517295,145.73797383147507,145.6888714645487,41.07619914175767
2016.12.20,15:00:00,145.662,145.918,145.497,145.694,13345,145.707633510377,145.72820186892505,145.6894748216606,51.71027856979991
2016.12.20,16:00:00,145.695,145.73,145.374,145.482,16461,145.61738010622622,145.67349034249727,145.6650660191123,15.248145977270385
2016.12.20,17:00:00,145.484,145.89,145.333,145.865,17275,145.71642806373575,145.71604804416455,145.6885876639226,76.11114829177934
2016.12.20,18:00:00,145.867,145.907,145.526,145.647,14248,145.68865683824146,145.70070403435022,145.68369499757875,41.87665675764219
2016.12.20,19:00:00,145.648,145.667,145.419,145.56,8776,145.63719410294487,145.6694364711613,145.66914264492243,30.81405617567035
2016.12.20,20:00:00,145.559,145.724,145.481,145.718,7962,145.66951646176693,145.68022836645878,145.6748905690492,64.69236363865318
2016.12.20,21:00:00,145.717,145.739,145.443,145.66,8552,145.66570987706015,145.6757331739124,145.67313873739636,47.585239785667184
2016.12.20,22:00:00,145.658,145.728,145.591,145.646,6396,145.6578259262361,145.66912580193187,145.66994594476148,42.19822462349275
2016.12.20,23:00:00,145.646,145.754,145.61,145.669,3097,145.66229555574165,145.66909784594702,145.6698346571425,57.869447476585925
2016.12.21,00:00:00,145.671,145.862,145.643,145.792,1438,145.71417733344498,145.69640943573657,145.68420705041984,89.19675749064004
2016.12.21,01:00:00,145.796,145.809,145.652,145.695,3501,145.70650640006698,145.69609622779512,145.68547680919397,41.0515976794933
2016.12.21,02:00:00,145.695,145.77,145.572,145.723,6040,145.7131038400402,145.70207484384065,145.68989130222997,55.05666385574918
2016.12.21,03:00:00,145.724,145.842,145.613,145.657,5496,145.69066230402413,145.69205821187606,145.68602173726174,25.969776839899804
2016.12.21,04:00:00,145.66,145.737,145.442,145.706,7954,145.69679738241447,145.69515638701472,145.68837212111328,58.51388014910355
2016.12.21,05:00:00,145.704,145.721,145.567,145.69,6013,145.6940784294487,145.69401052323366,145.6885636362764,45.46217254974859
2016.12.21,06:00:00,145.688,145.707,145.387,145.462,6266,145.6012470576692,145.64245262918172,145.6619090908321,6.179431056937153
2016.12.21,07:00:00,145.463,145.596,145.43,145.592,4608,145.59754823460153,145.631240933808,145.65368449191067,52.74353960648274
2016.12.21,08:00:00,145.598,145.632,145.275,145.295,5587,145.47652894076091,145.5565207262951,145.61148631639176,16.140599149002096
2016.12.21,09:00:00,145.295,145.43,145.277,145.381,8755,145.43831736445657,145.51751612045175,145.5843702791692,40.18163750490754
2016.12.21,10:00:00,145.383,145.47,145.095,145.096,11997,145.30139041867395,145.42384587146248,145.52691495220813,13.855229775909386
2016.12.21,11:00:00,145.095,145.17,144.897,144.932,10686,145.15363425120435,145.31454678891527,145.4569249578307,7.899049838307572
2016.12.21,12:00:00,144.939,145.131,144.884,145.074,9955,145.1217805507226,145.2610919469341,145.41187496279179,47.20308375725539
2016.12.21,13:00:00,145.073,145.35,145.052,145.212,8166,145.15786833043356,145.2501826253932,145.38836026128686,71.14065919114745
2016.12.21,14:00:00,145.213,145.254,144.912,145.002,12269,145.09552099826013,145.19503093086138,145.34290611290015,29.892521031976962
2016.12.21,15:00:00,145.004,145.271,144.997,145.058,11262,145.0805125989561,145.16457961289217,145.30938774667658,46.451469379293705
2016.12.21,16:00:00,145.059,145.29,144.993,145.246,12584,145.14670755937365,145.18267303224945,145.30193036471462,79.291889161309
2016.12.21,17:00:00,145.249,145.7,145.246,145.7,15009,145.3680245356242,145.29763458063846,145.34876208651292,94.77335558817529
2016.12.21,18:00:00,145.7,145.716,145.396,145.441,12480,145.3972147213745,145.3294935627188,145.3596136057467,51.14609183554048
2016.12.21,19:00:00,145.44,145.512,145.213,145.266,8426,145.3447288328247,145.31538388211462,145.34860024036473,31.531350923950132
2016.12.21,20:00:00,145.265,145.358,145.104,145.115,8700,145.25283729969482,145.2708541305336,145.32111785914535,18.974002065268866
2016.12.21,21:00:00,145.114,145.212,145.05,145.174,5186,145.2213023798169,145.24933099041502,145.3038098757165,38.205403806118596
2016.12.21,22:00:00,145.174,145.31,145.147,145.282,5079,145.24558142789016,145.2565907703228,145.30124400798516,66.93596620546685
2016.12.21,23:00:00,145.291,145.32,145.137,145.212,4077,145.2321488567341,145.24668171025107,145.29074471292807,41.764619990496726
2016.12.22,00:00:00,145.203,145.204,145.04,145.085,1102,145.17328931404046,145.2107524413064,145.26653945258357,17.662980817938333
2016.12.22,01:00:00,145.083,145.28,145.077,145.276,4112,145.21437358842428,145.22525189879386,145.267652458162,69.90377247116265
2016.12.22,02:00:00,145.274,145.579,145.146,145.491,6277,145.32502415305458,145.28430703239522,145.2939286395547,87.60655847628264
2016.12.22,03:00:00,145.492,145.555,145.312,145.377,6568,145.34581449183275,145.30490546964074,145.30370174078357,53.952496490805366
2016.12.22,04:00:00,145.375,145.441,145.304,145.341,5618,145.34388869509968,145.31292647638725,145.3080897712796,43.41830164502548
2016.12.22,05:00:00,145.339,145.414,145.316,145.345,5415,145.3443332170598,145.32005392607897,145.31243215112906,45.771221373607986
2016.12.22,06:00:00,145.346,145.391,145.291,145.323,4688,145.33579993023588,145.32070860917253,145.31367542746682,31.405452555136616
2016.12.22,07:00:00,145.321,145.39,145.262,145.388,5086,145.3566799581415,145.33566225157864,145.32241949482366,75.97076616310925
2016.12.22,08:00:00,145.387,145.471,145.344,145.433,4923,145.38720797488492,145.35729286233894,145.33542896602088,87.3501934993631
2016.12.22,09:00:00,145.437,145.518,145.353,145.442,7788,145.40912478493095,145.3761166707081,145.3479667347243,89.364784029588
2016.12.22,10:00:00,145.444,145.483,145.042,145.046,9991,145.26387487095857,145.30275741055073,145.31244123652144,5.951796813894331
2016.12.22,11:00:00,145.047,145.25,144.976,145.034,9131,145.17192492257516,145.24303354153946,145.27968344398948,5.633132600141349
2016.12.22,12:00:00,145.035,145.097,144.895,145.004,10064,145.10475495354507,145.1899149767529,145.24725009763776,4.443570157972007
2016.12.22,13:00:00,145.004,145.158,144.968,145.123,7974,145.11205297212703,145.17504498191892,145.23263243909216,64.28199565394529
2016.12.22,14:00:00,145.123,145.314,145.123,145.205,6965,145.1492317832762,145.1817016526036,145.22938156390484,80.82782444137356
2016.12.22,15:00:00,145.206,145.286,145.064,145.112,11894,145.13433906996573,145.16621239646946,145.21557196815132,39.41373931300888
2016.12.22,16:00:00,145.115,145.188,144.841,144.972,14024,145.06940344197943,145.12305408614293,145.18691644248645,15.501159119693577
2016.12.22,17:00:00,144.973,144.977,144.437,144.439,18147,144.81724206518766,144.97104206700004,145.09892627278217,2.75839091885834
2016.12.22,18:00:00,144.44,144.606,144.367,144.52,12333,144.6983452391126,144.87081049655558,145.03081729951367,22.197665086016546
2016.12.22,19:00:00,144.519,144.693,144.487,144.618,7682,144.66620714346755,144.8146303862099,144.9822505583944,47.5628502984115
2016.12.22,20:00:00,144.617,144.67,144.557,144.638,6008,144.65492428608053,144.77537918927436,144.94175049270095,53.72116327317533
2016.12.22,21:00:00,144.635,144.652,144.426,144.426,5637,144.5633545716483,144.69773936943562,144.8810739641479,15.393915382750357
2016.12.22,22:00:00,144.425,144.481,144.324,144.434,5802,144.51161274298897,144.63913062067215,144.8284770271893,19.71677525225705
2016.12.22,23:00:00,144.435,144.469,144.263,144.285,3469,144.42096764579338,144.56043492718945,144.76453855340233,6.791277115327763
2016.12.23,00:00:00,144.285,144.426,144.245,144.35,1425,144.39258058747603,144.51367161003623,144.71576931182557,40.70555109143447
2016.12.23,01:00:00,144.385,144.488,144.338,144.342,2605,144.37234835248563,144.4755223633615,144.6717964516108,37.35949236249637
2016.12.23,02:00:00,144.34,144.386,144.153,144.206,3068,144.30580901149136,144.41562850483672,144.61699686906834,9.84478207168736
2016.12.23,03:00:00,144.206,144.254,144.139,144.239,3837,144.2790854068948,144.37637772598413,144.57252664917795,33.58300594097753
2016.12.23,04:00:00,144.239,144.297,144.172,144.253,3865,144.2686512441369,144.3489604535432,144.53493527868642,45.71155495824775
2016.12.23,05:00:00,144.254,144.291,144.164,144.207,3676,144.24399074648213,144.31741368608917,144.49635465766448,20.77776613231073
2016.12.23,06:00:00,144.207,144.281,144.163,144.236,4305,144.24079444788927,144.29932175584713,144.46572469793924,53.06052630633707
2016.12.23,07:00:00,144.236,144.342,144.193,144.339,4094,144.28007666873356,144.30813914343668,144.45081590994639,87.94763696530232
2016.12.23,08:00:00,144.337,144.35,144.146,144.201,3589,144.24844600124013,144.2843304448952,144.42142580289388,29.398350451756155
2016.12.23,09:00:00,144.202,144.389,144.182,144.213,6145,144.23426760074406,144.2684792349185,144.39690512020047,36.72433964336718
2016.12.23,10:00:00,144.213,144.352,143.803,143.815,8687,144.06656056044645,144.16770607160328,144.32844569429452,4.658624281381465
2016.12.23,11:00:00,143.816,144.128,143.719,144.024,9611,144.04953633626786,144.13577138902477,144.29262855378926,50.26591532277622
2016.12.23,12:00:00,144.024,144.066,143.784,143.9,7690,143.9897218017607,144.08337774701926,144.2464369592258,32.06509964998417
2016.12.23,13:00:00,143.899,143.952,143.74,143.813,7004,143.91903308105643,144.0232938032372,144.19544437578747,21.26199091302282
2016.12.23,14:00:00,143.812,143.913,143.721,143.865,10230,143.89741984863386,143.98811740251784,144.1565685668713,43.868625601946434
2016.12.23,15:00:00,143.866,143.897,143.489,143.66,9301,143.80245190918032,143.91520242418053,144.09814873547467,13.441096225399475
2016.12.23,16:00:00,143.661,143.818,143.585,143.687,8791,143.7562711455082,143.86449077436265,144.04977829600705,26.81282463004883
2016.12.23,17:00:00,143.686,143.83,143.563,143.671,9762,143.72216268730494,143.82149282450428,144.00521614353562,22.663406485211603
2016.12.23,18:00:00,143.668,143.673,143.507,143.586,7220,143.667697612383,143.76916108572556,143.9558965972373,8.570755716235995
2016.12.23,19:00:00,143.586,143.792,143.582,143.771,4601,143.70901856742978,143.7695697333421,143.93414405638586,75.33448085621092
2016.12.23,20:00:00,143.768,143.879,143.738,143.869,4827,143.77301114045787,143.79166534815496,143.92648004975223,86.09328955704562
2016.12.23,21:00:00,143.866,143.955,143.851,143.943,3221,143.8410066842747,143.8252952707872,143.9284235733108,91.61606562936662
2016.12.23,22:00:00,143.943,144.048,143.856,144.016,4798,143.91100401056482,143.86767409950113,143.93872668233305,95.2992397963918
2016.12.23,23:00:00,144.016,144.167,144.016,144.144,2162,144.0042024063389,143.92907985516754,143.9628764844115,98.14974820206153
2016.12.26,00:00:00,143.858,143.965,143.617,143.781,539,143.91492144380334,143.89617322068585,143.94147925095135,22.108858098163875
2016.12.26,01:00:00,143.812,144.212,143.812,144.123,7179,143.998152866282,143.94657917164454,143.96283463319236,68.33497070737901
2016.12.26,02:00:00,144.123,144.183,143.732,143.816,13736,143.9252917197692,143.91756157794575,143.94555997046385,33.08445196750352
2016.12.26,03:00:00,143.816,143.965,143.8,143.918,15718,143.92237503186152,143.9176590050689,143.9423176209975,50.166375316994
2016.12.26,04:00:00,143.918,143.936,143.742,143.756,9093,143.8558250191169,143.88173478172027,143.92039790088015,27.702818432058326
2016.12.26,05:00:00,143.755,143.818,143.701,143.766,1014,143.81989501147012,143.856015941338,143.90223344195306,31.49015388950929
2016.12.26,06:00:00,143.787,143.965,143.721,143.816,7737,143.81833700688208,143.84712350992956,143.89208833113506,55.04180194752254
2016.12.26,07:00:00,143.816,143.851,143.528,143.735,4576,143.78500220412926,143.82220717438966,143.8736073510015,26.03907374499669
2016.12.26,08:00:00,143.735,143.886,143.728,143.842,2442,143.80780132247756,143.82660558008084,143.86988883911897,69.0813606194115
2016.12.26,09:00:00,143.842,143.939,143.754,143.862,1008,143.82948079348654,143.83447100672953,143.8689607403991,74.6059622867421
2016.12.26,10:00:00,143.861,143.866,143.663,143.673,671,143.76688847609194,143.79858856078963,143.84590653564626,17.044656004970236
2016.12.26,11:00:00,143.643,143.901,143.634,143.676,270,143.73053308565517,143.77134665839193,143.82591753145257,19.027925878916577
2016.12.26,12:00:00,143.638,143.676,143.578,143.612,217,143.6831198513931,143.7359362898604,143.80075076304638,9.419480641806192
2016.12.26,13:00:00,143.603,143.719,143.589,143.626,564,143.66027191083583,143.71150600322477,143.7801918497468,25.809764506200576
2016.12.26,14:00:00,143.622,143.891,143.449,143.705,487,143.6781631465015,143.71006022473037,143.7713457497766,75.61230416065627
2016.12.26,15:00:00,143.71,143.789,143.588,143.601,168,143.6472978879009,143.68582461923472,143.75130507333228,27.322259950545284
2016.12.26,16:00:00,143.603,143.67,143.55,143.655,1059,143.65037873274053,143.67897470384924,143.73997506470494,56.3029075932711
2016.12.26,17:00:00,143.666,143.679,143.652,143.657,387,143.65302723964433,143.6740914363272,143.7302132923867,57.55657777895146
2016.12.26,18:00:00,143.66,143.839,143.643,143.724,169,143.6814163437866,143.68518222825446,143.72948231681178,85.47567824629012
2016.12.26,19:00:00,143.725,143.785,143.694,143.766,97,143.71524980627197,143.7031417330868,143.73377851483392,92.04015505956855
2016.12.26,20:00:00,143.764,143.858,143.764,143.804,1620,143.7507498837632,143.72555468128974,143.74203986602993,95.6212630398743
2016.12.26,21:00:00,143.808,143.808,143.664,143.745,518,143.74844993025792,143.72987586322535,143.74238811708523,39.891264991477286
2016.12.26,22:00:00,143.745,143.751,143.694,143.7,826,143.72906995815475,143.7232367825086,143.73740127978107,21.117129839515908
2016.12.26,23:00:00,143.7,143.76,143.627,143.752,1313,143.73824197489284,143.7296286086178,143.73911877627742,62.21513906076472
2016.12.27,00:00:00,143.718,143.893,143.542,143.775,902,143.7529451849357,143.73971114003606,143.74334009671537,74.13563623163344
2016.12.27,01:00:00,143.774,143.958,143.762,143.837,5384,143.7865671109614,143.7613308866947,143.7543589088665,90.42368155780517
2016.12.27,02:00:00,143.837,144.197,143.834,144.191,7400,143.94834026657685,143.85681291187365,143.80572844899984,98.83091906338709
2016.12.27,03:00:00,144.208,144.209,144.025,144.075,7180,143.99900415994608,143.90529893145728,143.83740745499986,62.73546120006926
2016.12.27,04:00:00,144.075,144.114,143.928,143.928,5438,143.97060249596765,143.91034361335568,143.84806540147045,32.57876794456843
2016.12.27,05:00:00,143.927,144.026,143.903,144.01,5058,143.9863614975806,143.93248947705442,143.8671165307092,56.11416405426287
2016.12.27,06:00:00,144.009,144.014,143.934,143.987,3707,143.98661689854836,143.9446029265979,143.88122046827283,46.925051612572226
2016.12.27,07:00:00,143.987,144.067,143.947,144.036,3606,144.00637013912902,143.96491338735393,143.8994298249466,68.73805014222347
2016.12.27,08:00:00,144.037,144.049,143.935,143.996,3405,144.00222208347742,143.9718215234975,143.9107910220117,41.13598420198355
2016.12.27,09:00:00,143.994,144.136,143.956,144.045,5911,144.01933325008645,143.98808340716474,143.92658031353972,70.32776959121364
2016.12.27,10:00:00,144.044,144.109,143.83,143.962,6703,143.99639995005185,143.98228709446147,143.9307473354762,26.241193847803043
2016.12.27,11:00:00,143.963,143.968,143.829,143.875,6011,143.9478399700311,143.95844551791447,143.92418882542017,11.339367320405552
2016.12.27,12:00:00,143.874,144.012,143.822,143.856,5208,143.91110398201866,143.9356798472668,143.91616661066485,9.08574638702368
2016.12.27,13:00:00,143.858,143.927,143.708,143.729,5445,143.8382623892112,143.88975099231862,143.89414700941015,2.4845614398361042
2016.12.27,14:00:00,143.729,143.776,143.586,143.754,5442,143.80455743352672,143.85958410513672,143.87765912595012,24.173899430415247
2016.12.27,15:00:00,143.754,143.774,143.696,143.758,5972,143.78593446011604,143.8370098595508,143.8635815817207,29.212170099387848
